0.5658313931383302,1.0
0.6280946773016243,1.0
0.9999999999895589,1.0
0.9999999305061532,1.0
0.90819725037842,1.0
0.5648743797659476,1.0
0.5661301059068637,1.0
0.5655994657433907,1.0
0.5650817319561169,1.0
0.9709816401021759,1.0
0.5654768992372132,1.0
0.5642785664891442,1.0
0.5656132215442367,1.0
0.9999999956228586,1.0
0.5643838733169132,1.0
0.563111866466287,1.0
0.5666028874160737,1.0
0.5605131067621973,1.0
0.5615575711031844,1.0
0.9710822542303208,1.0
0.5641672860177604,1.0
0.565209363436354,1.0
0.5655736827315401,1.0
0.5637144405869019,1.0
0.565377942566993,1.0
0.5637738411331815,1.0
0.5619523858198131,1.0
0.5654031499892963,1.0
0.565433818959881,1.0
0.9706698971468071,1.0
0.566255368762026,1.0
0.5657467657045538,1.0
0.5655234432021254,1.0
0.5650966028098097,1.0
0.970865204801232,1.0
0.9999999999999533,1.0
0.5639082305571744,1.0
0.9705253663398393,1.0
0.5634447529734439,1.0
0.5596360939424222,1.0
0.5618480581891859,1.0
0.5644656814327372,1.0
0.561414234663704,1.0
0.9999974032633201,1.0
0.5641647168795945,1.0
0.5630419182309905,1.0
0.5654899411613487,1.0
0.5627495106212642,1.0
0.5636867415294775,1.0
0.5638178865611603,1.0
0.5641964682992745,1.0
0.5647011903238405,1.0
0.9086442121539416,1.0
0.8178788440086471,1.0
0.5633250799998623,1.0
0.563513129162134,1.0
0.5414964398484284,1.0
0.9708005676212862,1.0
0.9692537829801383,1.0
0.5642091131129167,1.0
0.5614094417637089,1.0
0.5649977126135184,1.0
0.9999994975785559,1.0
0.9708467112508784,1.0
0.8202849875749215,1.0
0.9999999757440007,1.0
0.5672439430503512,1.0
0.5641417498152146,1.0
0.5607354110603164,1.0
0.5645733726442063,1.0
0.5645922502089745,1.0
0.9710130293479029,1.0
0.8181714854311314,1.0
0.9960890091368189,1.0
0.5622154801811047,1.0
0.563798669574334,1.0
0.5634279606736149,1.0
0.5614354962478684,1.0
0.5631903646743712,1.0
0.5629393248412697,1.0
0.5646134026959052,1.0
0.5643713759528604,1.0
0.5647995492827936,1.0
0.5653744301785829,1.0
0.5630177089142226,1.0
0.9710566813953101,1.0
0.5657901986988683,1.0
0.5643986471739239,1.0
0.9999995879044936,1.0
0.9693149496631822,1.0
0.5632981822751704,1.0
0.5638809704152251,1.0
0.5632541159990347,1.0
0.5635969061428603,1.0
0.5651168202252601,1.0
0.5660082995437319,1.0
0.9082215611825147,1.0
0.9705472471947884,1.0
0.9999997023472572,1.0
0.5656797211672219,1.0
0.9708509592453346,1.0
0.5623831247145208,1.0
0.5660361344837583,1.0
0.5652148023148088,1.0
0.5632029854487147,1.0
0.5658834601243236,1.0
0.9693348335492527,1.0
0.9075446503902831,1.0
0.5574937252721457,1.0
0.5647579838943932,1.0
0.9772164806756513,1.0
0.5648099007414136,1.0
0.5636354869610891,1.0
0.5651168202252601,1.0
0.5664151197180388,1.0
0.5633222335285171,1.0
0.5626570630115159,1.0
0.5652633979418672,1.0
0.5649219956177218,1.0
0.5669154767583164,1.0
0.5628697692539303,1.0
0.564866437559338,1.0
0.5667953010693708,1.0
0.5672900839687033,1.0
0.5609695340477775,1.0
0.9999999999999699,1.0
0.5647039759188219,1.0
0.9686981296766027,1.0
0.5641303078889671,1.0
0.5658028679602092,1.0
0.5201312213438953,1.0
0.5641846672240238,1.0
0.999997037099145,1.0
0.5641122588666744,1.0
0.5651998904949901,1.0
0.9774564984016361,1.0
0.5649758033465624,1.0
0.969832625366375,1.0
0.5626274674143542,1.0
0.5660584399567777,1.0
0.565433818959881,1.0
0.5627852088828873,1.0
0.9960228545183129,1.0
0.9708220759743471,1.0
0.56279568894564,1.0
0.9999979832302769,1.0
0.5647905478112054,1.0
0.9934080620714208,1.0
0.5615575711031844,1.0
0.9085047372901488,1.0
0.999997037099145,1.0
0.5651740226351109,1.0
0.9999985666134393,1.0
0.56405203584057,1.0
0.9764732396411107,1.0
0.5649161453127877,1.0
0.9684774737499914,1.0
0.9999999969470758,1.0
0.5652068856950982,1.0
0.9677263389278895,1.0
0.563839542263891,1.0
0.8194065943107204,1.0
0.5668728306527783,1.0
0.9666975634735846,1.0
0.514955229880965,1.0
0.9696850247423483,1.0
0.5671008241049598,1.0
0.5654344591822804,1.0
0.9772165396511254,1.0
0.908673780492235,1.0
0.5654081013985464,1.0
0.5631468021404937,1.0
0.5658789195272464,1.0
0.9999970444593417,1.0
0.56371748242791,1.0
0.9999995879854691,1.0
0.9692302063654084,1.0
0.5623214143717685,1.0
0.564945517764715,1.0
0.5643229645104839,1.0
0.5645188478125972,1.0
0.5640031862800209,1.0
0.5652216510377438,1.0
0.5655597560115627,1.0
0.5666012165951643,1.0
0.5550762797099291,1.0
0.5631865034921725,1.0
0.5639098662491951,1.0
0.5643233874816788,1.0
0.5364810636439091,1.0
0.970031969061852,1.0
0.5645412653534462,1.0
0.9706306688858467,1.0
0.9757670896232751,1.0
0.9999999999482578,1.0
0.9999975591333495,1.0
0.8178460804943736,1.0
0.5635657536480152,1.0
0.9999999956228586,1.0
0.5646651998730634,1.0
0.9999973416924032,1.0
0.9999997023472572,1.0
0.9999982638932249,1.0
0.8213571471712477,1.0
0.5624815911011644,1.0
0.9776618413206001,1.0
0.5643579398837653,1.0
0.5673149846672279,1.0
0.5680161977808631,1.0
0.9663141033150615,1.0
0.5630355513465606,1.0
0.9700074226412478,1.0
0.5643153388683587,1.0
0.9117514931874802,1.0
0.567114871247382,1.0
0.5653846545855227,1.0
0.9706900384214486,1.0
0.5667786886275716,1.0
0.5632748538013327,1.0
0.5635169636447193,1.0
0.5614094417637089,1.0
0.9709043012192909,1.0
0.5639263024281681,1.0
0.9999956757570789,1.0
0.9697964716800315,1.0
0.5630357396889849,1.0
0.5630527699545992,1.0
0.9708424452982538,1.0
0.564107209361265,1.0
0.5668951296865647,1.0
0.5633754163467776,1.0
0.565547617033803,1.0
0.5614981240091752,1.0
0.5644069571717939,1.0
0.5632133381157093,1.0
0.5676078341418251,1.0
0.5632133381157093,1.0
0.567334665999876,1.0
0.5651662627523224,1.0
0.5642968633990358,1.0
0.9763344372667924,1.0
0.562371968329177,1.0
0.5656729413401769,1.0
0.5654772478940605,1.0
0.5593856243255603,1.0
0.5609994546043291,1.0
0.567334665999876,1.0
0.970371198178803,1.0
0.9704405198625472,1.0
0.5655668594918827,1.0
0.5646485132618395,1.0
0.9695682540799262,1.0
0.56526849862069,1.0
0.9709073084258728,1.0
0.5655851003398573,1.0
0.9707455113850337,1.0
0.5631610194282216,1.0
0.5638527404139123,1.0
0.5634555165395627,1.0
0.9706436442327986,1.0
0.5650974460592615,1.0
0.5640155864013054,1.0
0.564122747483382,1.0
0.9704663896496021,1.0
0.5637209764114549,1.0
0.5634697920630232,1.0
0.9692089698435978,1.0
0.9958525141366609,1.0
0.5637866481866939,1.0
0.5601865118933712,1.0
0.5605709633219519,1.0
0.5382992622492724,1.0
0.5647610597950748,1.0
0.9999958929198508,1.0
0.5604839916032882,1.0
0.9708390406882076,1.0
0.5620569689354966,1.0
0.9999986384845335,1.0
0.5629692429222474,1.0
0.9999958229940037,1.0
0.9708252373581413,1.0
0.5624328390772871,1.0
0.5647376140403789,1.0
0.9914803113991968,1.0
0.5649031702984378,1.0
0.5657241655226306,1.0
0.5646297355178881,1.0
0.5592461551215462,1.0
0.9674710497776016,1.0
0.5631528868801108,1.0
0.5619523858198131,1.0
0.9999996608923872,1.0
